apprivoiser	apprivoisable	V	J	able	suffix
apprivoiser	apprivoiseur	V	N	eur	suffix
approbatif	approbativite	J	N	ite	suffix
approcher	approchable	V	J	able	suffix
approvisionner	approvisionneur	V	N	eur	suffix
apraxie	apraxique	N	J	ique	suffix
apriori	apriorique	N	J	ique	suffix
apriori	apriorisme	N	N	isme	suffix
apriori	apriorite	N	N	ite	suffix
apurer	apurement	V	N	ment	suffix
arabe	arabiser	N	V	iser	suffix
araser	arasement	V	N	ment	suffix
arbitrage	arbitragiste	N	N	iste	suffix
arboriser	arborisation	V	N	ation	suffix
arche	archelle	N	N	elle	suffix
archet	archeterie	N	N	erie	suffix
niece	belle-niece	N	N	belle	prefix
famille	belle-famille	N	N	belle	prefix
papa	beau-papa	N	N	beau	prefix
parent	beau-parent	N	N	beau	prefix
maman	belle-maman	N	N	belle	prefix
Bond	bondien	N	J	ien	suffix
conventionner	conventionnement	V	N	ment	suffix
chancelier	archichancelier	N	N	archi	prefix
cube	archicube	N	N	archi	prefix
archiviste	archivistique	N	J	ique	suffix
archonte	archontat	N	N	at	suffix
ardoise	ardoiser	N	V	er	suffix
ardoise	ardoisier	N	J	ier	suffix
are	areage	N	N	age	suffix
argenter	argentage	V	N	age	suffix
argenter	argenteur	V	N	eur	suffix
argent	argentifere	N	J	fere	suffix
argent	argenture	N	N	ure	suffix
pluriel	pluriellement	N	R	ment	suffix
argile	argilace	N	J	ace	suffix
drupe	drupace	N	J	ace	suffix
lard	lardace	N	J	ace	suffix
farine	farinace	N	J	ace	suffix
papillon	papilionace	N	J	ace	suffix
amiante	amiantace	N	J	ace	suffix
stipule	stipulace	N	J	ace	suffix
spathe	spathace	N	J	ace	suffix
iule	iulace	N	J	ace	suffix
cylindre	cylindrace	N	J	ace	suffix
gemme	gemmace	N	J	ace	suffix
scorie	scoriace	N	J	ace	suffix
tubercule	tuberace	N	J	ace	suffix
tuf	tuface	N	J	ace	suffix
campanule	campanulace	N	J	ace	suffix
colchique	colchicace	N	J	ace	suffix
cyperus	cyperace	N	J	ace	suffix
glume	glumace	N	J	ace	suffix
argile	argiliere	N	N	iere	suffix
argile	argilique	N	J	ique	suffix
argot	argotier	N	N	ier	suffix
argot	argotisme	N	N	isme	suffix
argot	argotiste	N	N	iste	suffix
argyrite	argyrose	N	N	ose	suffix
Aristophane	aristophanesque	N	J	esque	suffix
arlequin	arlequinade	N	N	ade	suffix
Arles	arlesien	N	J	ien	suffix
arome	aromal	N	J	al	suffix
aiguille	aiguillot	N	N	ot	suffix
arpenter	arpenteuse	V	J	euse	suffix
arracher	arracheur	V	N	eur	suffix
grand-tante	arriere-grand-tante	N	N	arriere	prefix
automne	arriere-automne	N	N	arriere	prefix
ban	arriere-ban	N	N	arriere	prefix
bec	arriere-bec	N	N	arriere	prefix
bouche	arriere-bouche	N	N	arriere	prefix
boutique	arriere-boutique	N	N	arriere	prefix
bras	arriere-bras	N	N	arriere	prefix
chambre	arriere-chambre	N	N	arriere	prefix
chœur	arriere-chœur	N	N	arriere	prefix
cour	arriere-cour	N	N	arriere	prefix
cousin	arriere-cousin	N	N	arriere	prefix
ete	arriere-ete	N	N	arriere	prefix
faix	arriere-faix	N	N	arriere	prefix
fleur	arriere-fleur	N	N	arriere	prefix
foin	arriere-foin	N	N	arriere	prefix
fond	arriere-fond	N	N	arriere	prefix
gorge	arriere-gorge	N	N	arriere	prefix
gout	arriere-gout	N	N	arriere	prefix
grand-oncle	arriere-grand-oncle	N	N	arriere	prefix
main	arriere-main	N	N	arriere	prefix
neveu	arriere-neveu	N	N	arriere	prefix
niece	arriere-niece	N	N	arriere	prefix
petit-neveu	arriere-petit-neveu	N	N	arriere	prefix
point	arriere-point	N	N	arriere	prefix
port	arriere-port	N	N	arriere	prefix
rang	arriere-rang	N	N	arriere	prefix
saison	arriere-saison	N	N	arriere	prefix
salle	arriere-salle	N	N	arriere	prefix
train	arriere-train	N	N	arriere	prefix
voussure	arriere-voussure	N	N	arriere	prefix
cerveau	arriere-cerveau	N	N	arriere	prefix
choeur	arriere-choeur	N	N	arriere	prefix
cuisine	arriere-cuisine	N	N	arriere	prefix
arrimer	arrimeur	V	N	eur	suffix
arrondir	arrondissage	V	N	age	suffix
arroser	arrosable	V	J	able	suffix
arroser	arrosement	V	N	ment	suffix
producteur	coproducteur	J	N	co	prefix
artere	arteriectomie	N	N	ectomie	suffix
astragale	astragalectomie	N	N	ectomie	suffix
larynx	laryngectomie	N	N	ectomie	suffix
œsophage	œsophagectomie	N	N	ectomie	suffix
parotide	parotidectomie	J	N	ectomie	suffix
pharynx	pharyngectomie	N	N	ectomie	suffix
platine	platinectomie	N	N	ectomie	suffix
splanchnique	splanchnicectomie	J	N	ectomie	suffix
stapes	stapedectomie	N	N	ectomie	suffix
sympathique	sympathectomie	J	N	ectomie	suffix
synovie	synovectomie	N	N	ectomie	suffix
talon	talectomie	N	N	ectomie	suffix
occidental	antioccidental	N	J	anti	prefix
artere	arteriole	N	N	ole	suffix
artere	arteriotomie	N	N	tomie	suffix
artere	arterite	N	N	ite	suffix
arthralgie	arthralgique	N	J	ique	suffix
arthrite	arthritisme	N	N	isme	suffix
artichaut	artichautiere	N	N	iere	suffix
rythmique	arythmique	J	J	a	prefix
asbeste	asbestose	N	N	ose	suffix
ascension	ascensionner	N	V	er	suffix
ascensionner	ascensionniste	V	N	iste	suffix
ascite	ascitique	N	J	ique	suffix
asile	asilaire	N	J	aire	suffix
aspergille	aspergillose	N	N	ose	suffix
asphalter	asphaltage	V	N	age	suffix
aspiration	aspiratoire	N	J	oire	suffix
assagir	assagissement	V	N	ment	suffix
asservir	asservisseur	V	N	eur	suffix
assimiler	assimilateur	V	J	ateur	suffix
association	associationnisme	N	N	isme	suffix
association	associationniste	N	J	iste	suffix
assommer	assommeur	V	N	eur	suffix
assommer	assommoir	V	N	oir	suffix
assomption	assomptionniste	N	J	iste	suffix
assonance	assonancer	N	V	er	suffix
assurer	assurable	V	J	able	suffix
Assyrie	assyriologue	N	N	logue	suffix
Bristol	bristolien	N	J	ien	suffix
statique	astatique	J	J	a	prefix
astiquer	astiquage	V	N	age	suffix
synergie	asynergie	N	N	a	prefix
asystolie	asystolique	N	J	ique	suffix
thermique	athermique	J	J	a	prefix
toxique	atoxique	J	J	a	prefix
centre	hypercentre	N	N	hyper	prefix
attifer	attifement	V	N	ment	suffix
attirer	attirable	V	J	able	suffix
attiser	attisement	V	N	ment	suffix
attiser	attisoir	V	N	oir	suffix
attraper	attrapade	V	N	ade	suffix
attraper	attrapage	V	N	age	suffix
aube	aubette	N	N	ette	suffix
ressemeler	ressemelage	V	N	age	suffix
pacser	pacsage	V	N	age	suffix
audible	audibilite	J	N	ite	suffix
phone	audiophone	N	N	audio	prefix
Augustin	augustinisme	N	N	isme	suffix
berge	autoberge	N	N	auto	prefix
chenille	autochenille	N	N	auto	prefix
consommation	autoconsommation	N	N	auto	prefix
copie	autocopie	N	N	auto	prefix
autographie	autographier	N	V	er	suffix
automobile	automobilisme	N	N	isme	suffix
morphisme	automorphisme	N	N	auto	prefix
neige	autoneige	N	N	auto	prefix
portant	autoportant	J	J	auto	prefix
porteur	autoporteur	N	J	auto	prefix
propulse	autopropulse	V	J	auto	prefix
propulsion	autopropulsion	N	N	auto	prefix
punition	autopunition	N	N	auto	prefix
vaccin	autovaccin	N	N	auto	prefix
accusation	autoaccusation	N	N	auto	prefix
allumage	autoallumage	N	N	auto	prefix
avaler	avaleur	V	N	eur	suffix
avaliser	avaliseur	V	N	eur	suffix
avaler	avaliste	V	N	iste	suffix
avant-garde	avant-gardisme	N	N	isme	suffix
avant-garde	avant-gardiste	N	N	iste	suffix
aveline	avelinier	N	N	ier	suffix
avion	avionnette	N	N	ette	suffix
avitailler	avitaillement	V	N	ment	suffix
aviver	avivement	V	N	ment	suffix
avocat	avocaillon	N	N	aillon	suffix
avorter	avorteur	V	N	eur	suffix
imprimer	imprimeuse	V	N	euse	suffix
reviser	reviseuse	V	N	euse	suffix
bacille	bacillose	N	N	ose	suffix
badaud	badauder	N	V	er	suffix
badigeonner	badigeonneur	V	N	eur	suffix
bafouiller	bafouilleur	V	N	eur	suffix
bafrer	bafreur	V	N	eur	suffix
bagage	bagagiste	N	N	iste	suffix
convention	conventionner	N	V	er	suffix
bailler	bailleresse	V	N	eresse	suffix
baiser	baisement	V	N	ment	suffix
baleine	baleiner	N	V	er	suffix
baliver	balivage	V	N	age	suffix
baliverne	baliverner	N	V	er	suffix
ballast	ballastiere	N	N	iere	suffix
balustre	balustrer	N	V	er	suffix
botox	botoxer	N	V	er	suffix
bambocher	bambochard	V	N	ard	suffix
banc	banchage	N	N	age	suffix
bandage	bandagiste	N	N	iste	suffix
banqueroute	banqueroutier	N	N	ier	suffix
banqueter	banqueteur	V	N	eur	suffix
baptiste	baptistaire	J	J	aire	suffix
baquet	baqueter	N	V	er	suffix
baragouiner	baragouinage	V	N	age	suffix
baragouiner	baragouineur	V	N	eur	suffix
baraque	baraquer	N	V	er	suffix
barater	baraterie	V	N	erie	suffix
barboter	barboteur	V	N	eur	suffix
barboteur	barbotiere	J	N	iere	suffix
barguigner	barguignage	V	N	age	suffix
barioler	bariolure	V	N	ure	suffix
cadmium	cadmier	N	V	er	suffix
trusquin	trusquinage	N	N	age	suffix
barographe	barographique	N	J	ique	suffix
baron	baronnage	N	N	age	suffix
baroque	baroquisme	J	N	isme	suffix
baroud	barouder	N	V	er	suffix
barrer	barrement	V	N	ment	suffix
basculer	basculeur	V	J	eur	suffix
bastion	bastionner	N	V	er	suffix
batave	batavique	N	J	ique	suffix
batelier	batelage	N	N	age	suffix
Auvergne	auvergner	V	V	er	suffix
politique	biopolitique	J	J	bio	prefix
border	bordement	V	N	ment	suffix
caler	calage	V	N	age	suffix
chaudron	chaudronnier	J	N	ier	suffix
clan	clanisme	N	N	isme	suffix
contingenter	contingentement	V	N	ment	suffix
couler	coulement	V	N	ment	suffix
crouler	croulement	V	N	ment	suffix
Marie	mariolatrie	N	N	latrie	suffix
Marie	mariolatre	N	J	latre	suffix
batifoler	batifolage	V	N	age	suffix
Baudelaire	baudelairien	N	J	ien	suffix
signal	hypersignal	N	N	hyper	prefix
becher	bechage	N	N	age	suffix
becher	becheur	N	N	eur	suffix
bechevet	becheveter	J	V	er	suffix
becher	bechoir	N	N	oir	suffix
arc-bouter	arc-boutement	V	N	ment	suffix
mat	matage	N	N	age	suffix
becqueter	becquetage	V	N	age	suffix
becqueter	becquetance	V	N	ance	suffix
autoentrepreneur	autoentrepreneuse	N	N	euse	suffix
formation	autoformation	N	N	auto	prefix
culpabiliser	culpabilisation	V	N	ation	suffix
zinguer	dezinguer	V	V	de	prefix
fade	fadette	J	N	ette	suffix
intermodal	intermodalite	J	N	ite	suffix
poire	poire	N	N	e	suffix
exemplaire	exemplarite	J	N	ite	suffix
quartier	ecoquartier	N	N	eco	prefix
beigne	beigner	N	V	er	suffix
belgique	belgicisme	J	N	isme	suffix
belier	beliere	N	N	ere	suffix
bellique	bellicisme	J	N	isme	suffix
benthos	benthique	N	J	ique	suffix
benzol	benzolisme	N	N	isme	suffix
queue	queuter	N	V	er	suffix
tourisme	agrotourisme	N	N	agro	prefix
gaspillage	antigaspillage	N	J	anti	prefix
photographe	astrophotographe	N	N	astro	prefix
communautaire	communautariste	J	J	iste	suffix
drone	droniste	N	N	iste	suffix
localisation	geolocalisation	N	N	geo	prefix
localiser	geolocaliser	V	V	geo	prefix
concentration	hyperconcentration	N	N	hyper	prefix
meringue	meringuer	N	V	er	suffix
Nice	nicard	N	J	ard	suffix
pouce	poucet	N	N	et	suffix
industriel	preindustriel	J	J	pre	prefix
louer	relouer	N	V	re	prefix
affectation	reaffectation	N	N	re	prefix
industrialisation	reindustrialisation	N	N	re	prefix
industrialiser	reindustrialiser	V	V	re	prefix
bercer	bercement	V	N	ment	suffix
promotion	autopromotion	N	N	auto	prefix
employable	employabilite	J	N	ite	suffix
fixe	fixisme	J	N	isme	suffix
masteriser	masterisation	V	N	ation	suffix
master	masteriser	N	V	iser	suffix
ovale	ovaliser	J	V	iser	suffix
prohibition	prohibitionnisme	N	N	isme	suffix
tisser	retisser	V	V	re	prefix
sigle	sigler	N	V	er	suffix
technique	sociotechnique	N	J	socio	prefix
turc	antiturc	N	J	anti	prefix
delivrer	delivrable	V	J	able	suffix
effriter	effritement	V	N	ment	suffix
psychiatrique	psychiatriser	J	V	iser	suffix
installation	reinstallation	N	N	re	prefix
commission	retrocommission	N	N	retro	prefix
berginiser	berginisation	V	N	ation	suffix
berner	berneur	V	N	eur	suffix
accident	accidentologue	N	N	logue	suffix
accident	accidentologie	N	N	logie	suffix
foresterie	agroforesterie	N	N	agro	prefix
barbouze	barbouzerie	N	N	erie	suffix
besace	besacier	N	N	ier	suffix
bestial	bestialiser	J	V	iser	suffix
betterave	betteravier	N	J	ier	suffix
complot	complotisme	N	N	isme	suffix
constitutionnaliser	constitutionnalisation	V	N	ation	suffix
cosmologie	cosmologiste	N	N	iste	suffix
souder	dessouder	V	V	de	prefix
informer	desinformer	V	V	des	prefix
flageller	flagellateur	V	N	ateur	suffix
foirer	foirade	V	N	ade	suffix
Jehan	Jehanne	N	N	e	suffix
galoche	galochard	N	J	ard	suffix
Hermite	hermitien	N	J	ien	suffix
question	questionnable	N	J	able	suffix
questionnable	inquestionnable	J	J	in	prefix
langage	langagier	N	J	ier	suffix
Malthus	malthusien	N	J	ien	suffix
menotter	menottage	V	N	age	suffix
centrique	monocentrique	J	J	mono	prefix
maniaque	mythomaniaque	J	J	mytho	prefix
scientifique	neuroscientifique	J	J	neuro	prefix
paluche	palucher	N	V	er	suffix
pareidolie	pareidolien	N	J	ien	suffix
bien-pensant	bien-pensance	J	N	ance	suffix
raton	ratonner	N	V	er	suffix
retoucher	retouchage	V	N	age	suffix
sexer	sexeur	V	N	eur	suffix
troll	trollesque	N	J	esque	suffix
conservateur	ultraconservateur	N	J	ultra	prefix
algorithmique	algorithmiquement	N	R	ment	suffix
pilotage	autopilotage	N	N	auto	prefix
biquet	biqueter	N	V	er	suffix
candidat	candidater	N	V	er	suffix
comete	cometaire	N	J	aire	suffix
conjugal	conjugalite	J	N	ite	suffix
pilotage	copilotage	N	N	co	prefix
piloter	copiloter	V	V	co	prefix
cite	ecocite	V	N	eco	prefix
ville	ecoville	N	N	eco	prefix
biote	microbiote	N	N	micro	prefix
national	mononational	J	J	mono	prefix
partenaire	partenarial	N	J	al	suffix
caser	recaser	V	V	re	prefix
diagonaliser	diagonalisable	V	J	able	suffix
approprier	appropriateur	V	N	ateur	suffix
carder	cardeur	V	N	eur	suffix
acide	biacide	J	N	bi	prefix
acromial	biacromial	J	J	bi	prefix
biaiser	biaisement	V	N	ment	suffix
bibeloter	bibelotage	V	N	age	suffix
bibelot	bibeloter	N	V	er	suffix
bibeloter	bibeloteur	V	N	eur	suffix
bibelot	bibelotier	N	N	ier	suffix
biberon	biberonner	N	V	er	suffix
bibliophile	bibliophilique	N	J	ique	suffix
bicarbonate	bicarbonater	N	V	er	suffix
carre	bicarre	N	J	bi	prefix
chlorure	bichlorure	N	N	bi	prefix
bichonner	bichonnage	V	N	age	suffix
bichrome	bichromie	J	N	ie	suffix
biculturel	biculturalisme	J	N	isme	suffix
culturel	biculturel	J	J	bi	prefix
biffer	biffure	V	N	ure	suffix
filaire	bifilaire	J	J	bi	prefix
bigorne	bigorner	N	V	er	suffix
biguine	biguiner	N	V	er	suffix
jonction	disjonction	N	N	dis	prefix
simple	simplesse	J	N	esse	suffix
population	depopulation	N	N	de	prefix
emblaver	emblavure	V	N	ure	suffix
faucher	fauchage	V	N	age	suffix
fendre	fendeur	V	N	eur	suffix
filer	filage	V	N	age	suffix
filer	filateur	V	N	ateur	suffix
accomplissement	inaccomplissement	N	N	in	prefix
labourer	labourable	V	J	able	suffix
munitionner	munitionnaire	V	N	aire	suffix
nantir	nantissement	V	N	ment	suffix
neutraliser	neutralisateur	V	J	ateur	suffix
productif	productivement	J	R	ment	suffix
rapiner	rapineur	V	N	eur	suffix
diviser	rediviser	V	V	re	prefix
saisir	saisissable	V	J	able	suffix
spolier	spoliateur	V	N	ateur	suffix
dreyfusard	antidreyfusard	J	J	anti	prefix
bigophone	bigophonique	N	J	ique	suffix
brisque	briscard	N	N	ard	suffix
chic	chicard	J	N	ard	suffix
coudre	cousette	V	N	ette	suffix
capuchonner	decapuchonner	V	V	de	prefix
embaucher	embauchage	V	N	age	suffix
festif	festivement	J	R	ment	suffix
festoyer	festoyeur	V	N	eur	suffix
hareng	harengere	N	N	ere	suffix
Montrouge	montrougien	N	J	ien	suffix
pavoiser	pavoisement	V	N	ment	suffix
poisse	poissard	N	J	ard	suffix
critique	acritique	J	J	a	prefix
amener	amenage	V	N	age	suffix
base	aerobase	N	N	aero	prefix
cheikh	cheikhat	N	N	at	suffix
Destour	destourien	N	J	ien	suffix
motivation	demotivation	N	N	de	prefix
possession	depossession	N	N	de	prefix
eucharistie	eucharistique	N	J	ique	suffix
gaz	gazogene	N	N	gene	suffix
saison	intersaison	N	N	inter	prefix
islamisme	panislamisme	N	N	pan	prefix
Papin	papinade	N	N	ade	suffix
supporter	supporterisme	V	N	isme	suffix
seche	secheresse	V	N	eresse	suffix
tunisifier	tunisification	V	N	ation	suffix
Tunisie	tunisifier	N	V	fier	suffix
Valenciennes	valenciennois	N	J	ois	suffix
vizir	vizirat	N	N	at	suffix
lateral	lateralite	J	N	ite	suffix
bile	biligenese	N	N	genese	suffix
actionnaire	actionnarial	N	J	ial	suffix
mexicain	anglomexicain	N	J	anglo	prefix
parlementarisme	antiparlementarisme	N	N	anti	prefix
Arthur	arthurien	N	J	ien	suffix
corriger	autocorriger	V	V	auto	prefix
astronomie	bioastronomie	N	N	bio	prefix
banque	biobanque	N	N	bio	prefix
Bolivar	bolivariste	N	N	iste	suffix
Bolivar	bolivarisme	N	N	isme	suffix
Boulanger	boulangisme	N	N	isme	suffix
Boulanger	boulangiste	N	J	iste	suffix
caractere	caracterologie	N	N	logie	suffix
praxie	chiropraxie	N	N	chiro	prefix
Chouan	chouannerie	N	N	erie	suffix
psychologie	chronopsychologie	N	N	chrono	prefix
dessaisir	dessaisissement	V	N	ment	suffix
fiscaliser	defiscaliser	V	V	de	prefix
noyer	denoyer	N	V	de	prefix
endetter	desendetter	V	V	des	prefix
politique	ethnopolitique	J	J	ethno	prefix
psychiatrie	ethnopsychiatrie	N	N	ethno	prefix
acoustique	electroacoustique	J	J	electro	prefix
fongible	fongibilite	J	N	ite	suffix
gallican	gallicanisme	J	N	isme	suffix
vigilance	hemovigilance	N	N	hemo	prefix
intuition	intuitionnisme	N	N	isme	suffix
Kant	kantisme	N	N	isme	suffix
mithriaique	mithriacisme	J	N	isme	suffix
Mithra	mithriaique	N	J	ique	suffix
munition	munitionnette	N	N	ette	suffix
acupuncture	mesopuncture	N	N	meso	prefix
philosophie	neurophilosophie	N	N	neuro	prefix
platonisme	neoplatonisme	N	N	neo	prefix
oscillographe	oscillographie	N	N	ie	suffix
panafricain	panafricanisme	J	N	isme	suffix
chimie	pharmacochimie	N	N	pharmaco	prefix
cyclique	procyclique	J	J	pro	prefix
profiler	profilage	V	N	age	suffix
profiler	profileur	V	N	eur	suffix
colonial	precolonial	J	J	pre	prefix
histoire	psychohistoire	N	N	psycho	prefix
pathologie	psychopathologie	N	N	psycho	prefix
rigide	psychorigide	J	J	psycho	prefix
technique	psychotechnique	N	J	psycho	prefix
baisser	rebaisser	V	V	re	prefix
croiser	recroiser	V	V	re	prefix
haussement	rehaussement	N	N	re	prefix
reverser	reversement	V	N	ment	suffix
risque	risqueur	N	J	eur	suffix
Simon	simonisme	N	N	isme	suffix
Spinoza	spinozisme	N	N	isme	suffix
subsidiaire	subsidiarite	J	N	ite	suffix
titriser	titrisation	V	N	ation	suffix
titre	titriser	N	V	iser	suffix
transformer	transformisme	V	N	isme	suffix
transfusion	transfusionnel	N	J	el	suffix
tulipe	tulipomanie	N	N	manie	suffix
formation	teleformation	N	N	tele	prefix
gestion	telegestion	N	N	tele	prefix
nationalisme	ultranationalisme	N	N	ultra	prefix
victime	victimologie	N	N	logie	suffix
communication	videocommunication	N	N	video	prefix
Blanc	antiblanc	N	J	anti	prefix
catholique	anticatholique	J	J	anti	prefix
conspiration	conspirationnisme	N	N	isme	suffix
Dieudonne	dieudonnesque	N	J	esque	suffix
sacralisation	desacralisation	N	N	de	prefix
embourber	embourbement	V	N	ment	suffix
Rouyn-Noranda	Rouynorandien	N	N	ien	suffix
entreposer	entreposage	V	N	age	suffix
esclavage	esclavagisme	N	N	isme	suffix
politologue	geopolitologue	N	N	geo	prefix
sioniste	hypersioniste	J	J	hyper	prefix
intentionnel	intentionnalite	J	N	ite	suffix
lama	lamaisme	N	N	isme	suffix
nazisme	neonazisme	N	N	neo	prefix
pleurnicher	pleurnicherie	V	N	erie	suffix
rabbin	rabbinat	N	N	at	suffix
Tibet	tibetologie	N	N	logie	suffix
Tibet	tibetologue	N	N	logue	suffix
viral	viralite	J	N	ite	suffix
aigle	aiglette	N	N	ette	suffix
aquarelle	aquareller	N	V	er	suffix
loufoc	loufoquerie	J	N	erie	suffix
sacrifice	autosacrifice	N	N	auto	prefix
caboche	cabochien	N	J	ien	suffix
charbon	charbonneux	N	J	eux	suffix
chartre	chartrier	N	N	ier	suffix
collation	collationner	N	V	er	suffix
pied	contrepied	N	N	contre	prefix
damasquin	damasquiner	N	V	er	suffix
empiler	empilage	V	N	age	suffix
garenne	garennier	N	N	ier	suffix
execution	inexecution	N	N	in	prefix
armes	interarmes	N	J	inter	prefix
universitaire	interuniversitaire	J	J	inter	prefix
manier	manieur	V	N	eur	suffix
Michelet	micheletiste	N	J	iste	suffix
minute	minutier	N	N	ier	suffix
dimensionnel	multidimensionnel	J	J	multi	prefix
confinement	reconfinement	N	N	re	prefix
positionner	prepositionner	V	V	pre	prefix
peage	peager	N	N	er	suffix
criminel	pedocriminel	J	N	pedo	prefix
ajouter	reajouter	V	V	re	prefix
Sade	sadien	J	J	ien	suffix
saigner	saigneur	V	N	eur	suffix
sodomie	sodomiste	N	N	iste	suffix
coupe	supercoupe	N	N	super	prefix
Ostende	ostendais	N	J	ais	suffix
poser	postposer	V	V	post	prefix
reformer	reformation	V	N	ation	suffix
tondre	tondeur	V	N	eur	suffix
cadrat	cadratin	N	N	in	suffix
compasser	compassement	V	N	ment	suffix
crocheter	crocheteur	V	N	eur	suffix
distance	distancier	N	V	ier	suffix
gascon	gasconisme	N	N	isme	suffix
grammatical	grammaticaliser	J	V	iser	suffix
apprivoisable	inapprivoisable	J	J	in	prefix
esperer	esperable	V	J	able	suffix
provincial	provincialisme	J	N	isme	suffix
tendre	tendreur	N	N	eur	suffix
breaker	debreaker	V	V	de	prefix
jambe	jambier	N	J	ier	suffix
glorification	autoglorification	N	N	auto	prefix
bourrel	bourrelier	N	N	ier	suffix
freter	freteur	V	N	eur	suffix
galonner	galonnier	V	N	ier	suffix
maitre	maistrance	N	N	ance	suffix
panarabe	panarabisme	J	N	isme	suffix
source	sourcer	N	V	er	suffix
tramer	tramage	V	N	age	suffix
espionnage	cyberespionnage	N	N	cyber	prefix
location	geolocation	N	N	geo	prefix
discrimine	indiscrimine	V	J	in	prefix
chancellerie	archichancellerie	N	N	archi	prefix
chapelain	archichapelain	N	N	archi	prefix
boiser	boisement	V	N	ment	suffix
